actual, expected
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.999990, 0.999987
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000010, 0.000013
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000000, 0.000000
0.000003
